date_time,PM2.5,temp,wind_x,wind_y,b4_100,b5_100,frp_100,b4_250,b5_250,frp_250,0,1,2,3,4,5,6
2018-09-21 13:00:00,8.0,34.0,-7.969557584733964,-0.6972459419812669,0.0,653.552,4175.219,2199.595,0.0,0.0,28.0,76.43,0.0,0.0,1.0,0.0,0.0
2018-09-21 14:00:00,8.0,34.0,-7.969557584733964,-0.6972459419812669,0.0,653.552,4175.219,2199.595,0.0,0.0,28.0,76.43,0.0,0.0,1.0,0.0,0.0
2018-09-21 15:00:00,9.0,32.3,-5.908846518073248,1.0418890660015818,0.0,653.552,4175.219,2199.595,0.0,0.0,28.0,76.43,0.0,0.0,1.0,0.0,0.0
2018-09-21 16:00:00,10.0,32.3,-5.908846518073248,1.0418890660015818,0.0,653.552,4175.219,2199.595,0.0,0.0,28.0,76.43,0.0,0.0,1.0,0.0,0.0
2018-09-21 17:00:00,14.0,32.3,-5.908846518073248,1.0418890660015818,0.0,653.552,4175.219,2199.595,0.0,0.0,28.0,76.43,0.0,0.0,1.0,0.0,0.0
2018-09-21 18:00:00,15.0,26.0,-2.3293714059226867,-8.693332436601615,0.0,201.122,200.977,2064.11,0.0,0.0,28.0,76.43,0.0,0.0,1.0,0.0,0.0
2018-09-21 19:00:00,11.0,26.0,-2.3293714059226867,-8.693332436601615,0.0,201.122,200.977,2064.11,0.0,0.0,28.0,76.43,0.0,0.0,1.0,0.0,0.0
2018-09-21 20:00:00,15.0,26.0,-2.3293714059226867,-8.693332436601615,0.0,201.122,200.977,2064.11,0.0,0.0,28.0,76.43,0.0,0.0,1.0,0.0,0.0
2018-09-21 21:00:00,13.0,24.0,-2.5881904510252074,-9.659258262890683,0.0,201.122,200.977,2064.11,0.0,0.0,28.0,76.43,0.0,0.0,1.0,0.0,0.0
2018-09-21 22:00:00,13.0,24.0,-2.5881904510252074,-9.659258262890683,0.0,201.122,200.977,2064.11,0.0,0.0,28.0,76.43,0.0,0.0,1.0,0.0,0.0
2018-09-21 23:00:00,12.0,24.0,-2.5881904510252074,-9.659258262890683,0.0,201.122,200.977,2064.11,0.0,0.0,28.0,76.43,0.0,0.0,1.0,0.0,0.0
2018-09-22 00:00:00,11.0,22.8,0.6100901992336082,-6.973362886642219,0.0,201.122,200.977,2064.11,0.0,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 01:00:00,11.0,22.8,0.6100901992336082,-6.973362886642219,0.0,201.122,200.977,2064.11,0.0,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 02:00:00,9.0,22.8,0.6100901992336082,-6.973362886642219,0.0,201.122,200.977,2064.11,0.0,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 03:00:00,9.0,21.9,-3.4999999999999996,-6.062177826491071,0.0,201.122,200.977,2064.11,0.0,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 04:00:00,11.0,21.9,-3.4999999999999996,-6.062177826491071,0.0,201.122,200.977,2064.11,0.0,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 05:00:00,9.0,21.9,-3.4999999999999996,-6.062177826491071,0.0,201.122,200.977,2064.11,0.0,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 06:00:00,11.0,23.4,-5.656854249492381,-5.656854249492381,0.0,218.051,1121.479,1318.812,655.591,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 07:00:00,11.0,23.4,-5.656854249492381,-5.656854249492381,0.0,218.051,1121.479,1318.812,655.591,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 08:00:00,10.0,23.4,-5.656854249492381,-5.656854249492381,0.0,218.051,1121.479,1318.812,655.591,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 09:00:00,8.0,31.4,-7.878462024097664,-1.3891854213354433,0.0,218.051,1121.479,1318.812,655.591,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 10:00:00,10.0,31.4,-7.878462024097664,-1.3891854213354433,0.0,218.051,1121.479,1318.812,655.591,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 11:00:00,12.0,31.4,-7.878462024097664,-1.3891854213354433,0.0,218.051,1121.479,1318.812,655.591,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 12:00:00,11.0,33.4,-6.928203230275509,-4.000000000000001,0.0,218.051,1121.479,1318.812,655.591,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 13:00:00,8.0,33.4,-6.928203230275509,-4.000000000000001,0.0,218.051,1121.479,1318.812,655.591,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 14:00:00,9.0,33.4,-6.928203230275509,-4.000000000000001,0.0,218.051,1121.479,1318.812,655.591,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 15:00:00,12.0,31.6,-6.893654271085456,-1.2155372436685128,0.0,218.051,1121.479,1318.812,655.591,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 16:00:00,16.0,31.6,-6.893654271085456,-1.2155372436685128,0.0,218.051,1121.479,1318.812,655.591,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 17:00:00,18.0,31.6,-6.893654271085456,-1.2155372436685128,0.0,218.051,1121.479,1318.812,655.591,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 18:00:00,18.0,25.9,-8.15677008332985,-3.803564355666295,0.0,199.142,0.0,2023.058,0.0,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 19:00:00,21.0,25.9,-8.15677008332985,-3.803564355666295,0.0,199.142,0.0,2023.058,0.0,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 20:00:00,27.0,25.9,-8.15677008332985,-3.803564355666295,0.0,199.142,0.0,2023.058,0.0,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 21:00:00,23.0,24.1,-10.0,-6.123233995736766e-16,0.0,199.142,0.0,2023.058,0.0,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 22:00:00,18.0,24.1,-10.0,-6.123233995736766e-16,0.0,199.142,0.0,2023.058,0.0,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-22 23:00:00,21.0,24.1,-10.0,-6.123233995736766e-16,0.0,199.142,0.0,2023.058,0.0,0.0,27.7,77.91,0.0,0.0,1.0,0.0,0.0
2018-09-23 00:00:00,19.0,22.7,-10.324375854318827,14.744736797201854,0.0,199.142,0.0,2023.058,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 01:00:00,15.0,22.7,-10.324375854318827,14.744736797201854,0.0,199.142,0.0,2023.058,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 02:00:00,17.0,22.7,-10.324375854318827,14.744736797201854,0.0,199.142,0.0,2023.058,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 03:00:00,14.0,21.9,-10.324375854318827,14.744736797201854,0.0,199.142,0.0,2023.058,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 04:00:00,14.0,21.9,-10.324375854318827,14.744736797201854,0.0,199.142,0.0,2023.058,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 05:00:00,13.0,21.9,-10.324375854318827,14.744736797201854,0.0,199.142,0.0,2023.058,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 06:00:00,17.0,23.5,-11.49066664678467,9.64181414529809,0.0,219.067,659.083,1099.527,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 07:00:00,15.0,23.5,-11.49066664678467,9.64181414529809,0.0,219.067,659.083,1099.527,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 08:00:00,16.0,23.5,-11.49066664678467,9.64181414529809,0.0,219.067,659.083,1099.527,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 09:00:00,10.0,30.9,-9.958577760546714,8.356238925925012,0.0,219.067,659.083,1099.527,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 10:00:00,12.0,30.9,-9.958577760546714,8.356238925925012,0.0,219.067,659.083,1099.527,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 11:00:00,19.0,30.9,-9.958577760546714,8.356238925925012,0.0,219.067,659.083,1099.527,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 12:00:00,20.0,33.5,-4.499513267805776,5.362311101832845,0.0,219.067,659.083,1099.527,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 13:00:00,16.0,33.5,-4.499513267805776,5.362311101832845,0.0,219.067,659.083,1099.527,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 14:00:00,19.0,33.5,-4.499513267805776,5.362311101832845,0.0,219.067,659.083,1099.527,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 15:00:00,16.0,32.6,-4.596266658713868,3.8567256581192364,0.0,219.067,659.083,1099.527,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 16:00:00,11.0,32.6,-4.596266658713868,3.8567256581192364,0.0,219.067,659.083,1099.527,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 17:00:00,17.0,32.6,-4.596266658713868,3.8567256581192364,0.0,219.067,659.083,1099.527,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 18:00:00,19.0,25.5,-7.969557584733964,-0.6972459419812669,0.0,0.0,194.7,827.653,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 19:00:00,24.0,25.5,-7.969557584733964,-0.6972459419812669,0.0,0.0,194.7,827.653,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 20:00:00,20.0,25.5,-7.969557584733964,-0.6972459419812669,0.0,0.0,194.7,827.653,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 21:00:00,23.0,23.9,-9.969385657403151,4.648800879147693,0.0,0.0,194.7,827.653,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 22:00:00,20.0,23.9,-9.969385657403151,4.648800879147693,0.0,0.0,194.7,827.653,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-23 23:00:00,21.0,23.9,-9.969385657403151,4.648800879147693,0.0,0.0,194.7,827.653,0.0,0.0,28.6,70.54,0.0,0.0,1.0,0.0,0.0
2018-09-24 00:00:00,15.0,22.6,-5.130302149885033,14.095389311788624,0.0,0.0,194.7,827.653,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 01:00:00,14.0,22.6,-5.130302149885033,14.095389311788624,0.0,0.0,194.7,827.653,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 02:00:00,11.0,22.6,-5.130302149885033,14.095389311788624,0.0,0.0,194.7,827.653,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 03:00:00,9.0,21.8,-1.1330246557195565,12.950531075192693,0.0,0.0,194.7,827.653,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 04:00:00,15.0,21.8,-1.1330246557195565,12.950531075192693,0.0,0.0,194.7,827.653,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 05:00:00,18.0,21.8,-1.1330246557195565,12.950531075192693,0.0,0.0,194.7,827.653,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 06:00:00,14.0,23.5,1.7364817766693048,9.84807753012208,0.0,656.225,3329.819,889.984,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 07:00:00,20.0,23.5,1.7364817766693048,9.84807753012208,0.0,656.225,3329.819,889.984,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 08:00:00,17.0,23.5,1.7364817766693048,9.84807753012208,0.0,656.225,3329.819,889.984,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 09:00:00,13.0,31.4,1.2940952255126017,4.829629131445342,0.0,656.225,3329.819,889.984,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 10:00:00,16.0,31.4,1.2940952255126017,4.829629131445342,0.0,656.225,3329.819,889.984,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 11:00:00,23.0,31.4,1.2940952255126017,4.829629131445342,0.0,656.225,3329.819,889.984,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 12:00:00,14.0,32.9,-4.898587196589413e-16,4.0,0.0,656.225,3329.819,889.984,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 13:00:00,18.0,32.9,-4.898587196589413e-16,4.0,0.0,656.225,3329.819,889.984,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 14:00:00,14.0,32.9,-4.898587196589413e-16,4.0,0.0,656.225,3329.819,889.984,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 15:00:00,15.0,32.1,-7.347880794884119e-16,6.0,0.0,656.225,3329.819,889.984,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 16:00:00,19.0,32.1,-7.347880794884119e-16,6.0,0.0,656.225,3329.819,889.984,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 17:00:00,20.0,32.1,-7.347880794884119e-16,6.0,0.0,656.225,3329.819,889.984,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 18:00:00,19.0,25.5,4.015035054457321,5.734064310022944,0.0,0.0,0.0,1621.567,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 19:00:00,20.0,25.5,4.015035054457321,5.734064310022944,0.0,0.0,0.0,1621.567,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 20:00:00,18.0,25.5,4.015035054457321,5.734064310022944,0.0,0.0,0.0,1621.567,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 21:00:00,15.0,23.7,6.761480784023478,1.8117333157176443,0.0,0.0,0.0,1621.567,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 22:00:00,23.0,23.7,6.761480784023478,1.8117333157176443,0.0,0.0,0.0,1621.567,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-24 23:00:00,15.0,23.7,6.761480784023478,1.8117333157176443,0.0,0.0,0.0,1621.567,0.0,0.0,28.7,69.7,0.0,0.0,1.0,0.0,0.0
2018-09-25 00:00:00,14.0,22.5,10.72462220366569,8.999026535611552,0.0,0.0,0.0,1621.567,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 01:00:00,20.0,22.5,10.72462220366569,8.999026535611552,0.0,0.0,0.0,1621.567,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 02:00:00,25.0,22.5,10.72462220366569,8.999026535611552,0.0,0.0,0.0,1621.567,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 03:00:00,22.0,21.7,10.392304845413262,6.000000000000005,0.0,0.0,0.0,1621.567,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 04:00:00,16.0,21.7,10.392304845413262,6.000000000000005,0.0,0.0,0.0,1621.567,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 05:00:00,17.0,21.7,10.392304845413262,6.000000000000005,0.0,0.0,0.0,1621.567,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 06:00:00,9.0,23.4,9.0,1.6532731788489267e-15,0.0,3523.318,8095.821,1778.621,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 07:00:00,22.0,23.4,9.0,1.6532731788489267e-15,0.0,3523.318,8095.821,1778.621,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 08:00:00,20.0,23.4,9.0,1.6532731788489267e-15,0.0,3523.318,8095.821,1778.621,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 09:00:00,14.0,30.3,6.973362886642219,0.6100901992336077,0.0,3523.318,8095.821,1778.621,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 10:00:00,9.0,30.3,6.973362886642219,0.6100901992336077,0.0,3523.318,8095.821,1778.621,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 11:00:00,13.0,30.3,6.973362886642219,0.6100901992336077,0.0,3523.318,8095.821,1778.621,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 12:00:00,13.0,33.0,6.128355544951823,5.142300877492316,0.0,3523.318,8095.821,1778.621,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 13:00:00,18.0,33.0,6.128355544951823,5.142300877492316,0.0,3523.318,8095.821,1778.621,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 14:00:00,14.0,33.0,6.128355544951823,5.142300877492316,0.0,3523.318,8095.821,1778.621,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 15:00:00,10.0,32.2,6.128355544951823,5.142300877492316,0.0,3523.318,8095.821,1778.621,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 16:00:00,11.0,32.2,6.128355544951823,5.142300877492316,0.0,3523.318,8095.821,1778.621,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 17:00:00,8.0,32.2,6.128355544951823,5.142300877492316,0.0,3523.318,8095.821,1778.621,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 18:00:00,15.0,25.8,8.96575228282571,0.7844016847289242,0.0,0.0,608.375,405.662,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 19:00:00,17.0,25.8,8.96575228282571,0.7844016847289242,0.0,0.0,608.375,405.662,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 20:00:00,10.0,25.8,8.96575228282571,0.7844016847289242,0.0,0.0,608.375,405.662,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 21:00:00,9.0,23.8,8.863269777109874,-1.5628335990023698,0.0,0.0,608.375,405.662,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 22:00:00,20.0,23.8,8.863269777109874,-1.5628335990023698,0.0,0.0,608.375,405.662,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-25 23:00:00,10.0,23.8,8.863269777109874,-1.5628335990023698,0.0,0.0,608.375,405.662,0.0,0.0,28.7,70.24,0.0,0.0,1.0,0.0,0.0
2018-09-26 00:00:00,11.0,22.9,8.863269777109872,1.562833599002373,0.0,0.0,608.375,405.662,0.0,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 01:00:00,13.0,22.9,8.863269777109872,1.562833599002373,0.0,0.0,608.375,405.662,0.0,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 02:00:00,13.0,22.9,8.863269777109872,1.562833599002373,0.0,0.0,608.375,405.662,0.0,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 03:00:00,12.0,22.0,8.96575228282571,0.7844016847289242,0.0,0.0,608.375,405.662,0.0,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 04:00:00,10.0,22.0,8.96575228282571,0.7844016847289242,0.0,0.0,608.375,405.662,0.0,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 05:00:00,14.0,22.0,8.96575228282571,0.7844016847289242,0.0,0.0,608.375,405.662,0.0,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 06:00:00,12.0,23.5,8.156770083329853,-3.8035643556662895,0.0,1093.33,5288.659,2207.773,872.979,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 07:00:00,14.0,23.5,8.156770083329853,-3.8035643556662895,0.0,1093.33,5288.659,2207.773,872.979,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 08:00:00,11.0,23.5,8.156770083329853,-3.8035643556662895,0.0,1093.33,5288.659,2207.773,872.979,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 09:00:00,14.0,31.0,7.5175409662872665,-2.736161146605352,0.0,1093.33,5288.659,2207.773,872.979,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 10:00:00,15.0,31.0,7.5175409662872665,-2.736161146605352,0.0,1093.33,5288.659,2207.773,872.979,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 11:00:00,10.0,31.0,7.5175409662872665,-2.736161146605352,0.0,1093.33,5288.659,2207.773,872.979,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 12:00:00,13.0,33.5,4.92403876506104,0.8682408883346516,0.0,1093.33,5288.659,2207.773,872.979,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 13:00:00,15.0,33.5,4.92403876506104,0.8682408883346516,0.0,1093.33,5288.659,2207.773,872.979,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 14:00:00,17.0,33.5,4.92403876506104,0.8682408883346516,0.0,1093.33,5288.659,2207.773,872.979,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 15:00:00,21.0,32.4,5.734064310022941,4.015035054457325,0.0,1093.33,5288.659,2207.773,872.979,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 16:00:00,11.0,32.4,5.734064310022941,4.015035054457325,0.0,1093.33,5288.659,2207.773,872.979,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 17:00:00,10.0,32.4,5.734064310022941,4.015035054457325,0.0,1093.33,5288.659,2207.773,872.979,0.0,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 18:00:00,18.0,26.2,6.0,1.102182119232618e-15,200.792,0.0,404.659,3096.779,409.028,192.925,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 19:00:00,11.0,26.2,6.0,1.102182119232618e-15,200.792,0.0,404.659,3096.779,409.028,192.925,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 20:00:00,12.0,26.2,6.0,1.102182119232618e-15,200.792,0.0,404.659,3096.779,409.028,192.925,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 21:00:00,18.0,24.5,6.5778483455013586,-2.394141003279683,200.792,0.0,404.659,3096.779,409.028,192.925,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 22:00:00,13.0,24.5,6.5778483455013586,-2.394141003279683,200.792,0.0,404.659,3096.779,409.028,192.925,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-26 23:00:00,11.0,24.5,6.5778483455013586,-2.394141003279683,200.792,0.0,404.659,3096.779,409.028,192.925,28.9,71.8,0.0,0.0,1.0,0.0,0.0
2018-09-27 00:00:00,9.0,23.5,11.954336377100947,1.045868912971899,200.792,0.0,404.659,3096.779,409.028,192.925,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 01:00:00,11.0,23.5,11.954336377100947,1.045868912971899,200.792,0.0,404.659,3096.779,409.028,192.925,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 02:00:00,12.0,23.5,11.954336377100947,1.045868912971899,200.792,0.0,404.659,3096.779,409.028,192.925,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 03:00:00,14.0,22.6,9.848077530122081,-1.7364817766692997,200.792,0.0,404.659,3096.779,409.028,192.925,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 04:00:00,11.0,22.6,9.848077530122081,-1.7364817766692997,200.792,0.0,404.659,3096.779,409.028,192.925,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 05:00:00,12.0,22.6,9.848077530122081,-1.7364817766692997,200.792,0.0,404.659,3096.779,409.028,192.925,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 06:00:00,15.0,24.0,4.531538935183251,-2.113091308703494,219.199,219.668,3750.991,667.148,441.962,194.264,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 07:00:00,20.0,24.0,4.531538935183251,-2.113091308703494,219.199,219.668,3750.991,667.148,441.962,194.264,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 08:00:00,13.0,24.0,4.531538935183251,-2.113091308703494,219.199,219.668,3750.991,667.148,441.962,194.264,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 09:00:00,13.0,31.5,3.7587704831436333,-1.368080573302676,219.199,219.668,3750.991,667.148,441.962,194.264,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 10:00:00,16.0,31.5,3.7587704831436333,-1.368080573302676,219.199,219.668,3750.991,667.148,441.962,194.264,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 11:00:00,17.0,31.5,3.7587704831436333,-1.368080573302676,219.199,219.668,3750.991,667.148,441.962,194.264,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 12:00:00,16.0,34.7,3.8302222155948895,3.2139380484326976,219.199,219.668,3750.991,667.148,441.962,194.264,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 13:00:00,19.0,34.7,3.8302222155948895,3.2139380484326976,219.199,219.668,3750.991,667.148,441.962,194.264,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 14:00:00,18.0,34.7,3.8302222155948895,3.2139380484326976,219.199,219.668,3750.991,667.148,441.962,194.264,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 15:00:00,15.0,33.2,5.65685424949238,5.6568542494923815,219.199,219.668,3750.991,667.148,441.962,194.264,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 16:00:00,20.0,33.2,5.65685424949238,5.6568542494923815,219.199,219.668,3750.991,667.148,441.962,194.264,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 17:00:00,15.0,33.2,5.65685424949238,5.6568542494923815,219.199,219.668,3750.991,667.148,441.962,194.264,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 18:00:00,16.0,26.8,7.250462296293201,3.3809460939255933,0.0,0.0,796.983,1219.053,206.501,0.0,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 19:00:00,18.0,26.8,7.250462296293201,3.3809460939255933,0.0,0.0,796.983,1219.053,206.501,0.0,29.7,70.24,0.08,0.0,0.0,0.0,0.0
2018-09-27 20:00:00,16.0,26.8,7.250462296293201,3.3809460939255933,0.0,0.0,796.983,1219.053,206.501,0.0,29.7,70.24,0.08,0.0,0.0,0.0,0.0
