date_time,PM2.5,temp,wind_x,wind_y,b4_100,b5_100,frp_100,b4_250,b5_250,frp_250,0,1,2,3,4,5
2019-05-29 00:00:00,14.0,29.9,15.000000000000004,25.980762113533157,0.0,0.0,0.0,210.883,4251.126,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 01:00:00,13.0,29.9,15.000000000000004,25.980762113533157,0.0,0.0,0.0,210.883,4251.126,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 02:00:00,16.0,29.9,15.000000000000004,25.980762113533157,0.0,0.0,0.0,210.883,4251.126,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 03:00:00,16.0,29.8,16.000000000000004,27.712812921102035,0.0,0.0,0.0,210.883,4251.126,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 04:00:00,15.0,29.8,16.000000000000004,27.712812921102035,0.0,0.0,0.0,210.883,4251.126,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 05:00:00,15.0,29.8,16.000000000000004,27.712812921102035,0.0,0.0,0.0,210.883,4251.126,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 06:00:00,13.0,30.5,16.63371665418033,23.755409284380768,0.0,223.311,2919.187,1100.583,2995.925,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 07:00:00,21.0,30.5,16.63371665418033,23.755409284380768,0.0,223.311,2919.187,1100.583,2995.925,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 08:00:00,18.0,30.5,16.63371665418033,23.755409284380768,0.0,223.311,2919.187,1100.583,2995.925,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 09:00:00,21.0,33.2,15.486563781478237,22.117105195802786,0.0,223.311,2919.187,1100.583,2995.925,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 10:00:00,23.0,33.2,15.486563781478237,22.117105195802786,0.0,223.311,2919.187,1100.583,2995.925,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 11:00:00,16.0,33.2,15.486563781478237,22.117105195802786,0.0,223.311,2919.187,1100.583,2995.925,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 12:00:00,13.0,33.1,18.38506663485547,15.426902632476947,0.0,223.311,2919.187,1100.583,2995.925,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 13:00:00,9.0,33.1,18.38506663485547,15.426902632476947,0.0,223.311,2919.187,1100.583,2995.925,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 14:00:00,12.0,33.1,18.38506663485547,15.426902632476947,0.0,223.311,2919.187,1100.583,2995.925,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 15:00:00,9.0,33.8,16.086933305498537,13.498539803417328,0.0,223.311,2919.187,1100.583,2995.925,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 16:00:00,15.0,33.8,16.086933305498537,13.498539803417328,0.0,223.311,2919.187,1100.583,2995.925,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 17:00:00,15.0,33.8,16.086933305498537,13.498539803417328,0.0,223.311,2919.187,1100.583,2995.925,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 18:00:00,12.0,31.0,25.980762113533153,15.000000000000014,0.0,0.0,0.0,0.0,411.649,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 19:00:00,13.0,31.0,25.980762113533153,15.000000000000014,0.0,0.0,0.0,0.0,411.649,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 20:00:00,13.0,31.0,25.980762113533153,15.000000000000014,0.0,0.0,0.0,0.0,411.649,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 21:00:00,13.0,30.7,20.683199964212402,17.355265461536565,0.0,0.0,0.0,0.0,411.649,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 22:00:00,12.0,30.7,20.683199964212402,17.355265461536565,0.0,0.0,0.0,0.0,411.649,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-29 23:00:00,12.0,30.7,20.683199964212402,17.355265461536565,0.0,0.0,0.0,0.0,411.649,0.0,29.7,78.73,14.95,0.0,0.0,1.0
2019-05-30 00:00:00,11.0,29.3,19.926415900282716,23.747377736688318,0.0,0.0,0.0,0.0,411.649,0.0,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 01:00:00,16.0,29.3,19.926415900282716,23.747377736688318,0.0,0.0,0.0,0.0,411.649,0.0,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 02:00:00,8.0,29.3,19.926415900282716,23.747377736688318,0.0,0.0,0.0,0.0,411.649,0.0,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 03:00:00,7.0,28.7,18.354445963233466,26.212865417247745,0.0,0.0,0.0,0.0,411.649,0.0,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 04:00:00,10.0,28.7,18.354445963233466,26.212865417247745,0.0,0.0,0.0,0.0,411.649,0.0,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 05:00:00,10.0,28.7,18.354445963233466,26.212865417247745,0.0,0.0,0.0,0.0,411.649,0.0,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 06:00:00,16.0,29.6,21.44924440733138,17.998053071223104,217.925,219.806,2883.316,1093.617,222.143,189.862,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 07:00:00,19.0,29.6,21.44924440733138,17.998053071223104,217.925,219.806,2883.316,1093.617,222.143,189.862,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 08:00:00,18.0,29.6,21.44924440733138,17.998053071223104,217.925,219.806,2883.316,1093.617,222.143,189.862,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 09:00:00,16.0,32.5,19.15111107797445,16.069690242163485,217.925,219.806,2883.316,1093.617,222.143,189.862,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 10:00:00,17.0,32.5,19.15111107797445,16.069690242163485,217.925,219.806,2883.316,1093.617,222.143,189.862,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 11:00:00,15.0,32.5,19.15111107797445,16.069690242163485,217.925,219.806,2883.316,1093.617,222.143,189.862,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 12:00:00,17.0,31.1,18.384776310850235,18.38477631085024,217.925,219.806,2883.316,1093.617,222.143,189.862,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 13:00:00,14.0,31.1,18.384776310850235,18.38477631085024,217.925,219.806,2883.316,1093.617,222.143,189.862,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 14:00:00,23.0,31.1,18.384776310850235,18.38477631085024,217.925,219.806,2883.316,1093.617,222.143,189.862,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 15:00:00,23.0,32.1,18.38506663485547,15.426902632476947,217.925,219.806,2883.316,1093.617,222.143,189.862,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 16:00:00,19.0,32.1,18.38506663485547,15.426902632476947,217.925,219.806,2883.316,1093.617,222.143,189.862,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 17:00:00,21.0,32.1,18.38506663485547,15.426902632476947,217.925,219.806,2883.316,1093.617,222.143,189.862,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 18:00:00,16.0,29.9,20.284442352070435,5.435199947152933,0.0,0.0,801.471,0.0,404.224,0.0,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 19:00:00,18.0,29.9,20.284442352070435,5.435199947152933,0.0,0.0,801.471,0.0,404.224,0.0,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 20:00:00,17.0,29.9,20.284442352070435,5.435199947152933,0.0,0.0,801.471,0.0,404.224,0.0,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 21:00:00,13.0,30.3,15.035081932574531,5.47232229321071,0.0,0.0,801.471,0.0,404.224,0.0,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 22:00:00,14.0,30.3,15.035081932574531,5.47232229321071,0.0,0.0,801.471,0.0,404.224,0.0,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-30 23:00:00,18.0,30.3,15.035081932574531,5.47232229321071,0.0,0.0,801.471,0.0,404.224,0.0,27.8,87.8,27.76,0.0,0.0,1.0
2019-05-31 00:00:00,17.0,29.2,11.31370849898476,11.313708498984763,0.0,0.0,801.471,0.0,404.224,0.0,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 01:00:00,25.0,29.2,11.31370849898476,11.313708498984763,0.0,0.0,801.471,0.0,404.224,0.0,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 02:00:00,22.0,29.2,11.31370849898476,11.313708498984763,0.0,0.0,801.471,0.0,404.224,0.0,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 03:00:00,21.0,29.2,10.89795229066987,15.563888841490849,0.0,0.0,801.471,0.0,404.224,0.0,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 04:00:00,29.0,29.2,10.89795229066987,15.563888841490849,0.0,0.0,801.471,0.0,404.224,0.0,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 05:00:00,28.0,29.2,10.89795229066987,15.563888841490849,0.0,0.0,801.471,0.0,404.224,0.0,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 06:00:00,39.0,29.9,13.498539803417325,16.086933305498537,217.648,433.818,3484.886,4447.978,224.037,186.925,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 07:00:00,37.0,29.9,13.498539803417325,16.086933305498537,217.648,433.818,3484.886,4447.978,224.037,186.925,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 08:00:00,36.0,29.9,13.498539803417325,16.086933305498537,217.648,433.818,3484.886,4447.978,224.037,186.925,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 09:00:00,27.0,32.8,12.045105163371963,17.202192930068833,217.648,433.818,3484.886,4447.978,224.037,186.925,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 10:00:00,24.0,32.8,12.045105163371963,17.202192930068833,217.648,433.818,3484.886,4447.978,224.037,186.925,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 11:00:00,18.0,32.8,12.045105163371963,17.202192930068833,217.648,433.818,3484.886,4447.978,224.037,186.925,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 12:00:00,15.0,33.6,14.14213562373095,14.142135623730955,217.648,433.818,3484.886,4447.978,224.037,186.925,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 13:00:00,13.0,33.6,14.14213562373095,14.142135623730955,217.648,433.818,3484.886,4447.978,224.037,186.925,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 14:00:00,16.0,33.6,14.14213562373095,14.142135623730955,217.648,433.818,3484.886,4447.978,224.037,186.925,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 15:00:00,17.0,34.5,15.56388884149084,10.897952290669881,217.648,433.818,3484.886,4447.978,224.037,186.925,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 16:00:00,16.0,34.5,15.56388884149084,10.897952290669881,217.648,433.818,3484.886,4447.978,224.037,186.925,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 17:00:00,13.0,34.5,15.56388884149084,10.897952290669881,217.648,433.818,3484.886,4447.978,224.037,186.925,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 18:00:00,15.0,31.3,17.726539554219745,3.125667198004746,0.0,0.0,0.0,398.528,0.0,0.0,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 19:00:00,13.0,31.3,17.726539554219745,3.125667198004746,0.0,0.0,0.0,398.528,0.0,0.0,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 20:00:00,12.0,31.3,17.726539554219745,3.125667198004746,0.0,0.0,0.0,398.528,0.0,0.0,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 21:00:00,16.0,30.8,12.688309018513102,5.916655664369788,0.0,0.0,0.0,398.528,0.0,0.0,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 22:00:00,16.0,30.8,12.688309018513102,5.916655664369788,0.0,0.0,0.0,398.528,0.0,0.0,30.0,78.02,5.32,0.0,0.0,1.0
2019-05-31 23:00:00,16.0,30.8,12.688309018513102,5.916655664369788,0.0,0.0,0.0,398.528,0.0,0.0,30.0,78.02,5.32,0.0,0.0,1.0
2019-06-01 00:00:00,12.0,30.4,8.426488874308756,7.070663706551934,0.0,0.0,0.0,398.528,0.0,0.0,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 01:00:00,12.0,30.4,8.426488874308756,7.070663706551934,0.0,0.0,0.0,398.528,0.0,0.0,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 02:00:00,11.0,30.4,8.426488874308756,7.070663706551934,0.0,0.0,0.0,398.528,0.0,0.0,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 03:00:00,14.0,30.0,5.494037402629091,11.78200123147645,0.0,0.0,0.0,398.528,0.0,0.0,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 04:00:00,16.0,30.0,5.494037402629091,11.78200123147645,0.0,0.0,0.0,398.528,0.0,0.0,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 05:00:00,20.0,30.0,5.494037402629091,11.78200123147645,0.0,0.0,0.0,398.528,0.0,0.0,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 06:00:00,23.0,30.7,10.284601754984628,12.256711089903648,1915.584,876.15,1666.295,2926.519,1028.927,1602.074,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 07:00:00,26.0,30.7,10.284601754984628,12.256711089903648,1915.584,876.15,1666.295,2926.519,1028.927,1602.074,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 08:00:00,24.0,30.7,10.284601754984628,12.256711089903648,1915.584,876.15,1666.295,2926.519,1028.927,1602.074,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 09:00:00,20.0,33.3,11.31370849898476,11.313708498984763,1915.584,876.15,1666.295,2926.519,1028.927,1602.074,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 10:00:00,23.0,33.3,11.31370849898476,11.313708498984763,1915.584,876.15,1666.295,2926.519,1028.927,1602.074,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 11:00:00,30.0,33.3,11.31370849898476,11.313708498984763,1915.584,876.15,1666.295,2926.519,1028.927,1602.074,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 12:00:00,31.0,34.0,11.2583302491977,6.500000000000005,1915.584,876.15,1666.295,2926.519,1028.927,1602.074,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 13:00:00,26.0,34.0,11.2583302491977,6.500000000000005,1915.584,876.15,1666.295,2926.519,1028.927,1602.074,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 14:00:00,33.0,34.0,11.2583302491977,6.500000000000005,1915.584,876.15,1666.295,2926.519,1028.927,1602.074,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 15:00:00,23.0,35.1,7.456493672563596,10.648976575756896,1915.584,876.15,1666.295,2926.519,1028.927,1602.074,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 16:00:00,15.0,35.1,7.456493672563596,10.648976575756896,1915.584,876.15,1666.295,2926.519,1028.927,1602.074,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 17:00:00,15.0,35.1,7.456493672563596,10.648976575756896,1915.584,876.15,1666.295,2926.519,1028.927,1602.074,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 18:00:00,20.0,32.2,7.794228634059946,4.5000000000000036,0.0,0.0,0.0,821.588,198.383,0.0,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 19:00:00,15.0,32.2,7.794228634059946,4.5000000000000036,0.0,0.0,0.0,821.588,198.383,0.0,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 20:00:00,17.0,32.2,7.794228634059946,4.5000000000000036,0.0,0.0,0.0,821.588,198.383,0.0,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 21:00:00,18.0,31.4,8.156770083329851,3.8035643556662926,0.0,0.0,0.0,821.588,198.383,0.0,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 22:00:00,17.0,31.4,8.156770083329851,3.8035643556662926,0.0,0.0,0.0,821.588,198.383,0.0,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-01 23:00:00,15.0,31.4,8.156770083329851,3.8035643556662926,0.0,0.0,0.0,821.588,198.383,0.0,31.0,71.62,0.97,0.0,0.0,1.0
2019-06-02 00:00:00,13.0,30.5,6.553216354311933,4.588611490808371,0.0,0.0,0.0,821.588,198.383,0.0,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 01:00:00,13.0,30.5,6.553216354311933,4.588611490808371,0.0,0.0,0.0,821.588,198.383,0.0,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 02:00:00,13.0,30.5,6.553216354311933,4.588611490808371,0.0,0.0,0.0,821.588,198.383,0.0,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 03:00:00,12.0,30.1,4.588611490808367,6.553216354311936,0.0,0.0,0.0,821.588,198.383,0.0,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 04:00:00,13.0,30.1,4.588611490808367,6.553216354311936,0.0,0.0,0.0,821.588,198.383,0.0,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 05:00:00,10.0,30.1,4.588611490808367,6.553216354311936,0.0,0.0,0.0,821.588,198.383,0.0,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 06:00:00,11.0,30.6,9.526279441628823,5.500000000000005,4329.782,2670.254,12942.679,6428.057,1415.614,3812.114,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 07:00:00,18.0,30.6,9.526279441628823,5.500000000000005,4329.782,2670.254,12942.679,6428.057,1415.614,3812.114,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 08:00:00,19.0,30.6,9.526279441628823,5.500000000000005,4329.782,2670.254,12942.679,6428.057,1415.614,3812.114,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 09:00:00,16.0,33.3,7.3723683986009245,5.162187927159417,4329.782,2670.254,12942.679,6428.057,1415.614,3812.114,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 10:00:00,20.0,33.3,7.3723683986009245,5.162187927159417,4329.782,2670.254,12942.679,6428.057,1415.614,3812.114,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 11:00:00,20.0,33.3,7.3723683986009245,5.162187927159417,4329.782,2670.254,12942.679,6428.057,1415.614,3812.114,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 12:00:00,20.0,35.1,6.553216354311933,4.588611490808371,4329.782,2670.254,12942.679,6428.057,1415.614,3812.114,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 13:00:00,17.0,35.1,6.553216354311933,4.588611490808371,4329.782,2670.254,12942.679,6428.057,1415.614,3812.114,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 14:00:00,21.0,35.1,6.553216354311933,4.588611490808371,4329.782,2670.254,12942.679,6428.057,1415.614,3812.114,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 15:00:00,13.0,35.1,5.437846722219901,2.5357095704441948,4329.782,2670.254,12942.679,6428.057,1415.614,3812.114,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 16:00:00,25.0,35.1,5.437846722219901,2.5357095704441948,4329.782,2670.254,12942.679,6428.057,1415.614,3812.114,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 17:00:00,18.0,35.1,5.437846722219901,2.5357095704441948,4329.782,2670.254,12942.679,6428.057,1415.614,3812.114,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 18:00:00,16.0,32.5,13.787308542170912,2.4310744873370247,0.0,792.495,0.0,0.0,1024.967,0.0,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 19:00:00,16.0,32.5,13.787308542170912,2.4310744873370247,0.0,792.495,0.0,0.0,1024.967,0.0,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 20:00:00,13.0,32.5,13.787308542170912,2.4310744873370247,0.0,792.495,0.0,0.0,1024.967,0.0,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 21:00:00,12.0,31.3,13.0,2.3880612583373385e-15,0.0,792.495,0.0,0.0,1024.967,0.0,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 22:00:00,10.0,31.3,13.0,2.3880612583373385e-15,0.0,792.495,0.0,0.0,1024.967,0.0,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-02 23:00:00,10.0,31.3,13.0,2.3880612583373385e-15,0.0,792.495,0.0,0.0,1024.967,0.0,30.9,73.58,3.57,0.0,0.0,1.0
2019-06-03 00:00:00,13.0,30.4,4.015035054457321,5.734064310022944,0.0,792.495,0.0,0.0,1024.967,0.0,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 01:00:00,11.0,30.4,4.015035054457321,5.734064310022944,0.0,792.495,0.0,0.0,1024.967,0.0,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 02:00:00,11.0,30.4,4.015035054457321,5.734064310022944,0.0,792.495,0.0,0.0,1024.967,0.0,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 03:00:00,14.0,30.0,4.648800879147692,9.969385657403151,0.0,792.495,0.0,0.0,1024.967,0.0,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 04:00:00,10.0,30.0,4.648800879147692,9.969385657403151,0.0,792.495,0.0,0.0,1024.967,0.0,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 05:00:00,11.0,30.0,4.648800879147692,9.969385657403151,0.0,792.495,0.0,0.0,1024.967,0.0,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 06:00:00,16.0,30.7,4.788282006559362,13.155696691002717,445.507,1798.896,11733.605,9241.624,1447.218,393.4,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 07:00:00,19.0,30.7,4.788282006559362,13.155696691002717,445.507,1798.896,11733.605,9241.624,1447.218,393.4,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 08:00:00,20.0,30.7,4.788282006559362,13.155696691002717,445.507,1798.896,11733.605,9241.624,1447.218,393.4,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 09:00:00,21.0,32.8,4.648800879147692,9.969385657403151,445.507,1798.896,11733.605,9241.624,1447.218,393.4,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 10:00:00,20.0,32.8,4.648800879147692,9.969385657403151,445.507,1798.896,11733.605,9241.624,1447.218,393.4,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 11:00:00,18.0,32.8,4.648800879147692,9.969385657403151,445.507,1798.896,11733.605,9241.624,1447.218,393.4,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 12:00:00,20.0,34.5,3.2139380484326963,3.83022221559489,445.507,1798.896,11733.605,9241.624,1447.218,393.4,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 13:00:00,28.0,34.5,3.2139380484326963,3.83022221559489,445.507,1798.896,11733.605,9241.624,1447.218,393.4,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 14:00:00,24.0,34.5,3.2139380484326963,3.83022221559489,445.507,1798.896,11733.605,9241.624,1447.218,393.4,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 15:00:00,65.0,35.9,2.5000000000000004,4.330127018922193,445.507,1798.896,11733.605,9241.624,1447.218,393.4,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 16:00:00,54.0,35.9,2.5000000000000004,4.330127018922193,445.507,1798.896,11733.605,9241.624,1447.218,393.4,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 17:00:00,36.0,35.9,2.5000000000000004,4.330127018922193,445.507,1798.896,11733.605,9241.624,1447.218,393.4,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 18:00:00,28.0,32.8,4.9809734904587275,-0.43577871373828947,610.229,623.905,605.088,2037.341,198.66,570.055,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 19:00:00,23.0,32.8,4.9809734904587275,-0.43577871373828947,610.229,623.905,605.088,2037.341,198.66,570.055,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 20:00:00,17.0,32.8,4.9809734904587275,-0.43577871373828947,610.229,623.905,605.088,2037.341,198.66,570.055,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 21:00:00,15.0,32.0,4.9809734904587275,-0.43577871373828947,610.229,623.905,605.088,2037.341,198.66,570.055,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 22:00:00,21.0,32.0,4.9809734904587275,-0.43577871373828947,610.229,623.905,605.088,2037.341,198.66,570.055,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-03 23:00:00,13.0,32.0,4.9809734904587275,-0.43577871373828947,610.229,623.905,605.088,2037.341,198.66,570.055,30.8,72.35,0.06,0.0,0.0,1.0
2019-06-04 00:00:00,11.0,30.9,1.7101007166283433,4.698463103929543,610.229,623.905,605.088,2037.341,198.66,570.055,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 01:00:00,9.0,30.9,1.7101007166283433,4.698463103929543,610.229,623.905,605.088,2037.341,198.66,570.055,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 02:00:00,11.0,30.9,1.7101007166283433,4.698463103929543,610.229,623.905,605.088,2037.341,198.66,570.055,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 03:00:00,11.0,30.6,1.0418890660015827,5.908846518073248,610.229,623.905,605.088,2037.341,198.66,570.055,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 04:00:00,11.0,30.6,1.0418890660015827,5.908846518073248,610.229,623.905,605.088,2037.341,198.66,570.055,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 05:00:00,16.0,30.6,1.0418890660015827,5.908846518073248,610.229,623.905,605.088,2037.341,198.66,570.055,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 06:00:00,19.0,31.1,2.958327832184895,6.34415450925655,1994.672,1116.687,1107.886,7558.254,1882.594,1729.51,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 07:00:00,21.0,31.1,2.958327832184895,6.34415450925655,1994.672,1116.687,1107.886,7558.254,1882.594,1729.51,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 08:00:00,19.0,31.1,2.958327832184895,6.34415450925655,1994.672,1116.687,1107.886,7558.254,1882.594,1729.51,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 09:00:00,28.0,34.0,3.000000000000001,5.196152422706632,1994.672,1116.687,1107.886,7558.254,1882.594,1729.51,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 10:00:00,25.0,34.0,3.000000000000001,5.196152422706632,1994.672,1116.687,1107.886,7558.254,1882.594,1729.51,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 11:00:00,22.0,34.0,3.000000000000001,5.196152422706632,1994.672,1116.687,1107.886,7558.254,1882.594,1729.51,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 12:00:00,21.0,35.0,4.499513267805777,-5.362311101832844,1994.672,1116.687,1107.886,7558.254,1882.594,1729.51,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 13:00:00,19.0,35.0,4.499513267805777,-5.362311101832844,1994.672,1116.687,1107.886,7558.254,1882.594,1729.51,32.1,70.87,0.05,0.0,0.0,1.0
2019-06-04 14:00:00,24.0,35.0,4.499513267805777,-5.362311101832844,1994.672,1116.687,1107.886,7558.254,1882.594,1729.51,32.1,70.87,0.05,0.0,0.0,1.0
